node_id,degree,betweenness,eigenvector
18883,0.00014026556947821208,0.04844896432412213,4.04834497445843e-12
1106,9.35103796521414e-05,0.003295833917800533,4.048134636311631e-12
3312,0.00014026556947821208,0.0026913545611820266,4.045969190946052e-12
1020,0.0001870207593042828,0.006826576892504792,4.042426702344882e-12
11539,9.35103796521414e-05,0.00012587085612755412,4.042391416804327e-12
7270,0.00014026556947821208,0.0008213400663954739,4.04212717426286e-12
10286,0.0002337759491303535,0.014562117173984196,4.041998503136439e-12
14321,0.0001870207593042828,0.001956048066582503,4.041681068134051e-12
12056,9.35103796521414e-05,0.00011698695469210267,4.04113331884245e-12
14638,0.00014026556947821208,0.03557086080329172,4.039070339499387e-12
15348,0.00028053113895642415,0.005081685135830177,4.035988138469062e-12
20749,0.0001870207593042828,0.0003174825828774489,4.035864805817618e-12
10718,9.35103796521414e-05,4.600925796044326e-05,4.034256603311235e-12
9880,9.35103796521414e-05,0.0010530696217328284,4.034044923958006e-12
6317,0.0001870207593042828,0.00044718754383504,4.032533468807806e-12
9454,0.00014026556947821208,0.007617805208771683,4.0321055586950755e-12
1829,0.0001870207593042828,0.0002300462898022163,4.029452955385334e-12
2732,0.0001870207593042828,0.002295880675176509,4.028277755329783e-12
20531,9.35103796521414e-05,5.5547762659559545e-05,4.0274741117993586e-12
13636,0.00014026556947821208,0.0021757142189180343,4.026380253039231e-12
4107,0.00014026556947821208,0.0008859587599943891,4.0225333726741205e-12
7845,9.35103796521414e-05,0.0012030672838640294,4.021974726018076e-12
6311,0.00014026556947821208,0.0009350540047692523,4.021142365871279e-12
11265,0.0001870207593042828,0.0064799177070182816,4.020391439414966e-12
20588,0.0001870207593042828,0.0011913779398700145,4.020362879263261e-12
8138,0.0001870207593042828,0.0024834712675924626,4.017750575099267e-12
7099,0.0001870207593042828,0.0006006452517884697,4.017409388328307e-12
7659,0.0001870207593042828,6.256136905596858e-05,4.017293601962831e-12
17308,0.0002337759491303535,0.005657361948847431,4.016091863690809e-12
6452,0.0001870207593042828,0.002098658063309487,4.01579248889719e-12
6662,0.0001870207593042828,0.0007008930658811427,4.012294891656816e-12
10346,0.0001870207593042828,0.0,4.009451129881083e-12
4591,9.35103796521414e-05,0.00019123766774208631,4.0090358891307184e-12
6245,9.35103796521414e-05,0.0008091831486416982,4.001883727235657e-12
11138,0.0001870207593042828,0.0020864076308037592,4.00084947577959e-12
19296,9.35103796521414e-05,0.0003560106606817225,3.9968443836259895e-12
20491,0.00014026556947821208,0.019128723056062093,3.994238613225011e-12
16548,0.0001870207593042828,0.0054754757563005565,3.991623376379222e-12
9282,0.0001870207593042828,0.0002969093374479824,3.990127835374146e-12
8091,0.0001870207593042828,0.0017389068125496796,3.98977582002066e-12
2769,9.35103796521414e-05,0.0009092439332304671,3.989529963651439e-12
14078,0.0001870207593042828,0.008146818160564829,3.989267655589052e-12
4842,0.0001870207593042828,0.007599756861644924,3.989076262155295e-12
3164,0.0001870207593042828,0.00034824893626969654,3.987683617947678e-12
5619,9.35103796521414e-05,0.0002368728666947211,3.987287116544136e-12
18739,0.0001870207593042828,0.0016820498433627905,3.9861847675137095e-12
10078,0.0001870207593042828,0.002596998176462337,3.982693540113705e-12
3879,0.0001870207593042828,9.19250011689344e-05,3.982394944176247e-12
4403,0.0001870207593042828,0.00038247533548417263,3.982063274903003e-12
19252,0.00014026556947821208,0.0,3.982015829015774e-12
12637,0.0001870207593042828,0.00018403703184177305,3.9767576926125045e-12
6401,0.00028053113895642415,0.0005168560340393697,3.9763908377203385e-12
10125,9.35103796521414e-05,0.004290176275307429,3.9739458296950384e-12
5583,0.00028053113895642415,0.0009083087857109459,3.972185404658423e-12
3611,9.35103796521414e-05,0.0003933230467106186,3.970822645062449e-12
4673,0.0001870207593042828,0.0018488801608453733,3.969448159986682e-12
15367,9.35103796521414e-05,5.386449712442138e-05,3.969376778168989e-12
18778,9.35103796521414e-05,4.675737597606022e-07,3.968828973082723e-12
9069,0.00028053113895642415,0.0030745780146818158,3.966621231305015e-12
9873,9.35103796521414e-05,0.00013802777388132977,3.9661648905552265e-12
3321,0.0001870207593042828,0.0015464534530322158,3.965609936054159e-12
20502,0.0001870207593042828,4.320381540187964e-05,3.965116307730102e-12
2119,0.0001870207593042828,0.0024133352036283724,3.963950676140128e-12
13630,0.0001870207593042828,0.0002758685182587553,3.960716435683422e-12
16241,0.0001870207593042828,0.00032318698274652824,3.9603537734323376e-12
20779,0.0001870207593042828,0.038893439940150556,3.959847015668528e-12
16906,0.0001870207593042828,6.910740169261701e-05,3.959387590926556e-12
15723,0.0001870207593042828,0.0006055080188899799,3.957088545457268e-12
7714,0.00014026556947821208,0.007173797166503015,3.9568182068567815e-12
545,9.35103796521414e-05,1.7393743863094403e-05,3.956655437853637e-12
4811,0.0001870207593042828,0.0004005236826109319,3.955376057417404e-12
602,0.0001870207593042828,9.276663393650348e-05,3.955160110602226e-12
2078,0.00014026556947821208,0.09947154813671856,3.955052746730508e-12
15946,0.0001870207593042828,0.0023575068967129566,3.952952244634217e-12
18705,9.35103796521414e-05,0.0029467433487632673,3.9497853864226046e-12
9341,0.0001870207593042828,0.02582980315144714,3.948339585455378e-12
7777,0.00014026556947821208,0.000388179735353252,3.945802363763234e-12
3139,9.35103796521414e-05,0.004161780520877168,3.943277507740893e-12
20185,9.35103796521414e-05,0.00021470987048206853,3.942970231612502e-12
5241,0.0001870207593042828,2.337868798803011e-06,3.942143806757929e-12
1673,9.35103796521414e-05,0.0009519801748725861,3.940796360397274e-12
13643,0.00014026556947821208,0.0016683031748258288,3.939960762857795e-12
13149,9.35103796521414e-05,0.0002967223079440782,3.9385950192151986e-12
12763,0.0001870207593042828,5.508018889979894e-05,3.9379919446111895e-12
8816,0.0001870207593042828,0.0017635011923130873,3.933716574111122e-12
14771,0.0002337759491303535,0.022969280403983727,3.933423028579972e-12
19317,9.35103796521414e-05,0.00016842006826576892,3.932568373429734e-12
20237,0.0001870207593042828,9.201851592088652e-05,3.930928704481881e-12
2563,0.00028053113895642415,0.021932388834338616,3.929295276946143e-12
12731,9.35103796521414e-05,6.835928367700005e-05,3.9266705078053184e-12
616,9.35103796521414e-05,1.3092065273296861e-06,3.92657391882116e-12
17422,9.35103796521414e-05,0.00023565717491934353,3.925333486459131e-12
16243,0.0001870207593042828,0.00033637256277177724,3.9238032599588226e-12
18742,0.00014026556947821208,0.0005672604853415626,3.9232924084342624e-12
14466,9.35103796521414e-05,0.0003788282601580399,3.919758782971617e-12
15156,0.0001870207593042828,0.0019087296020947305,3.91872580453137e-12
934,0.0002337759491303535,0.006481413943049516,3.918676543186325e-12
7615,0.0001870207593042828,0.0015274699583859353,3.9180448489458586e-12
19251,9.35103796521414e-05,4.600925796044326e-05,3.917301250498706e-12
20169,0.0001870207593042828,0.00642511806237434,3.91309780112733e-12
4216,9.35103796521414e-05,0.0014181512133539065,3.912426303333997e-12
6623,0.0001870207593042828,4.600925796044326e-05,3.912336324988165e-12
274,0.0001870207593042828,0.0017317061766493663,3.9121720246495535e-12
20465,0.00014026556947821208,8.50984242764296e-06,3.9108742823867995e-12
8363,9.35103796521414e-05,0.0018311123579744704,3.910724214706901e-12
2451,9.35103796521414e-05,0.006477299293963622,3.9080457996657864e-12
12531,0.0001870207593042828,0.0002227521391499509,3.905913589249085e-12
4583,0.00028053113895642415,0.002070884181979707,3.905041567361488e-12
18855,9.35103796521414e-05,0.0,3.903816767744951e-12
20285,0.0001870207593042828,0.004014481480846389,3.903723462107011e-12
20413,0.00014026556947821208,4.3484359657736006e-05,3.903609140915851e-12
1540,9.35103796521414e-05,0.0003806050404451302,3.8982988691105445e-12
4494,0.0001870207593042828,0.00013802777388132977,3.8977200049188744e-12
20347,9.35103796521414e-05,0.00016870061252162528,3.897120110796685e-12
4372,0.0001870207593042828,0.0006075653434329265,3.896702727587172e-12
9034,0.00014026556947821208,2.8054425585636135e-07,3.89614548277271e-12
2345,0.00014026556947821208,0.0009576845747416655,3.895689332248128e-12
19059,0.0001870207593042828,0.0015788095572076494,3.895385588698133e-12
20431,0.00014026556947821208,0.006069200916444569,3.895158885093893e-12
10759,0.00014026556947821208,0.0,3.893476078321929e-12
5890,0.0001870207593042828,0.0061512133539065785,3.892929160506266e-12
2604,0.0001870207593042828,4.320381540187964e-05,3.892183290935729e-12
15320,0.0001870207593042828,0.0015868518258755318,3.891740895124669e-12
6570,0.0001870207593042828,0.0011091784729041006,3.891723730814401e-12
5623,9.35103796521414e-05,0.00028288212465516437,3.891667496881303e-12
19422,0.0001870207593042828,0.01035189601159583,3.8899791532227044e-12
14010,0.0001870207593042828,0.0010484873988871744,3.889482938341819e-12
13089,0.00014026556947821208,9.837751905363071e-05,3.8872465181839195e-12
12158,0.00014026556947821208,0.027768176929910692,3.886910079223209e-12
9068,0.0001870207593042828,0.0016803665778276522,3.884330761228662e-12
12781,0.0001870207593042828,0.00160574180576986,3.8825059755114645e-12
5307,0.0001870207593042828,0.0011543460980969749,3.882458743909014e-12
16706,0.0001870207593042828,1.2181280314404468e-05,3.881644734459614e-12
6343,0.00014026556947821208,0.0028879225697853836,3.881257392197658e-12
8986,0.00028053113895642415,0.0032620750923458173,3.879738116134578e-12
15854,0.00014026556947821208,0.00037340440454481695,3.879667102637094e-12
7747,0.0001870207593042828,0.006776546500210408,3.8789258923329614e-12
8460,0.0001870207593042828,0.0008270444662645532,3.878100947768432e-12
2286,9.35103796521414e-05,0.001663907981484079,3.877786429885324e-12
20770,9.35103796521414e-05,0.0006913545611820264,3.877580064643899e-12
19418,9.35103796521414e-05,0.0013302473465189133,3.877072481665356e-12
2955,0.00014026556947821208,0.0022238743161733764,3.876775721385e-12
4445,9.35103796521414e-05,0.0003653621358769346,3.876621193465295e-12
14105,0.00028053113895642415,0.0014731378875017533,3.873893345682125e-12
12792,0.00028053113895642415,0.004744657969794735,3.873859856360919e-12
14192,0.0001870207593042828,0.003114415299013419,3.873729374689449e-12
10349,0.00028053113895642415,0.00041688876420255293,3.872494833860296e-12
14290,9.35103796521414e-05,4.600925796044326e-05,3.871583564678007e-12
7392,0.00014026556947821208,0.014904848739888716,3.870817774949433e-12
5614,0.00014026556947821208,0.10383934165614625,3.870109038987563e-12
6933,0.0001870207593042828,0.002061532706784495,3.869176682032405e-12
12193,9.35103796521414e-05,0.00013802777388132977,3.8691414326493945e-12
2146,0.00014026556947821208,0.005593771917519989,3.869095646729849e-12
543,9.35103796521414e-05,0.00013802777388132977,3.8677237454130845e-12
14489,9.35103796521414e-05,9.435638471968953e-05,3.863036148128436e-12
15423,0.0001870207593042828,0.0043928554729508575,3.857792448368723e-12
5376,9.35103796521414e-05,0.0,3.857050337071573e-12
12327,0.0001870207593042828,0.0003660167391405994,3.855575744797698e-12
5311,0.00014026556947821208,0.0011154439612848926,3.855004216991422e-12
3239,0.0001870207593042828,0.00025529527282928884,3.852057527200788e-12
1818,0.0001870207593042828,0.0001706644223126198,3.851412273667238e-12
5038,0.00014026556947821208,0.002478514985739,3.851220505235435e-12
5419,9.35103796521414e-05,0.0007058493477346051,3.851009759471396e-12
17022,0.0001870207593042828,9.201851592088652e-05,3.8501672623642495e-12
16236,0.0001870207593042828,0.0003645205031093655,3.8501059563791794e-12
10929,0.00014026556947821208,0.0007106186000841632,3.848642929407648e-12
18243,9.35103796521414e-05,0.0012835834852948052,3.847995329457935e-12
13666,0.0001870207593042828,3.7312386028896055e-05,3.847086175273131e-12
2952,0.00014026556947821208,4.750549399167719e-05,3.844941668430991e-12
13530,0.0002337759491303535,0.010729508579978491,3.842714013593642e-12
18464,9.35103796521414e-05,0.00023070089306588114,3.8416438701866025e-12
12225,0.0001870207593042828,0.0015293402534249777,3.841054193168258e-12
3674,9.35103796521414e-05,0.0007737410576518446,3.840734187328092e-12
5589,0.00014026556947821208,0.015702249029784447,3.84014162530403e-12
15898,0.0001870207593042828,0.00013746668536961706,3.837922517037723e-12
9906,0.00014026556947821208,0.0006541356899050825,3.8352394813520094e-12
19159,0.0001870207593042828,0.00038303642399588534,3.834631307160058e-12
10364,0.0001870207593042828,0.0030641978772151307,3.83451246478531e-12
9298,0.0001870207593042828,0.027523542338803945,3.834484743979242e-12
14111,9.35103796521414e-05,0.001974938046476832,3.8332458302124335e-12
16856,0.0001870207593042828,0.0008543507738345724,3.832486989704561e-12
19036,0.00014026556947821208,0.0012362650208070324,3.830508537959681e-12
10639,9.35103796521414e-05,0.00020741571982980315,3.83015883962375e-12
3272,0.00014026556947821208,0.03736858839481928,3.829488190517825e-12
17616,0.0001870207593042828,0.00036994435872258845,3.829191501165242e-12
20084,0.00014026556947821208,0.0,3.826529659585793e-12
6202,0.0001870207593042828,0.0025059148080609716,3.826248701466134e-12
12777,0.0001870207593042828,4.0678917099172394e-05,3.825939438621417e-12
19948,0.0001870207593042828,0.00041015570206200027,3.824932508393448e-12
11332,0.0001870207593042828,0.0022239678309253284,3.824885193092202e-12
7345,0.0001870207593042828,9.201851592088652e-05,3.823805622383675e-12
6793,9.35103796521414e-05,0.0002962547341843176,3.822704152283494e-12
1162,0.0001870207593042828,0.0031782858745967174,3.820776496303628e-12
8834,0.0001870207593042828,0.0049102725955019405,3.819317902405851e-12
5443,0.0001870207593042828,0.009058774021601908,3.81850833357347e-12
19899,0.0001870207593042828,0.0007368962453827091,3.8184825161421606e-12
1454,0.0001870207593042828,0.00027810799979348047,3.81610758960709e-12
12114,0.0001870207593042828,0.003288477174107883,3.8159817544525935e-12
11072,0.00014026556947821208,0.002980782718473839,3.815846808312299e-12
18099,0.0001870207593042828,0.0004733716743816337,3.815834830812826e-12
8594,0.00028053113895642415,0.005821854397531211,3.813626202889016e-12
6400,0.0001870207593042828,0.0028589329966802264,3.813337524701732e-12
3797,0.00014026556947821208,0.054733810258568286,3.813254961901304e-12
12523,0.0001870207593042828,0.00839958853509141,3.811678760005054e-12
13844,9.35103796521414e-05,0.0045853088324683215,3.8102731733800616e-12
13353,9.35103796521414e-05,0.005893393182774582,3.808705188991107e-12
8628,0.00014026556947821208,0.00032440267452190583,3.807489112051791e-12
19869,9.35103796521414e-05,0.00017225417309580586,3.807382830153533e-12
3424,0.0001870207593042828,0.00022434188993313695,3.805521859259532e-12
15934,0.0001870207593042828,0.003403730826313402,3.8051655789687895e-12
18850,9.35103796521414e-05,0.0001773974844531725,3.805025970174973e-12
5542,0.0001870207593042828,0.0030191237667742087,3.80366372993284e-12
11178,0.00014026556947821208,0.0010680319820451675,3.800832517853757e-12
11651,9.35103796521414e-05,0.00019282741852527237,3.800269566093995e-12
13734,0.0001870207593042828,5.891429372983588e-06,3.8002011985032835e-12
19915,0.00014026556947821208,5.3770982372469255e-05,3.799416436648816e-12
4436,0.0001870207593042828,0.0018359751250759807,3.79767506441578e-12
7658,0.00014026556947821208,3.600317950156637e-05,3.796259845653673e-12
1586,0.00014026556947821208,0.002533501659886847,3.794457090676663e-12
759,0.0003740415186085656,0.010101557020620003,3.79172961046674e-12
8714,9.35103796521414e-05,0.00038481320428297564,3.7914315751944576e-12
12761,0.0001870207593042828,1.075419647449385e-05,3.789608292519607e-12
15127,0.0001870207593042828,0.001717398419600692,3.789382618052462e-12
12442,0.0002337759491303535,0.0043990274465796975,3.787825682714875e-12
19547,9.35103796521414e-05,0.00018366297283396455,3.78604798299443e-12
12084,0.00028053113895642415,0.0001409267311918455,3.785621661517556e-12
15601,0.0001870207593042828,0.00020367512975171833,3.784157628898819e-12
13698,0.0002337759491303535,0.0002808248001122177,3.7831421764582055e-12
8509,9.35103796521414e-05,0.0002186374900640576,3.782974358901032e-12
5650,0.0001870207593042828,0.006371721139009678,3.7825891243898095e-12
19227,9.35103796521414e-05,0.0024253986066301958,3.782276371960928e-12
13429,0.0001870207593042828,0.00478589797540562,3.781065356159792e-12
19110,9.35103796521414e-05,0.0015961097863187918,3.780764484540529e-12
4042,0.0001870207593042828,0.0019496890634497592,3.780362643116832e-12
14740,0.0001870207593042828,0.0010400710712114836,3.779459581168308e-12
9142,0.0001870207593042828,0.0009768550988918502,3.7783089109542624e-12
8682,0.00028053113895642415,0.02695712348622995,3.776780073793152e-12
15431,0.0001870207593042828,0.006628793192126058,3.773168891709703e-12
9433,0.0001870207593042828,0.004864450367045401,3.77213603422484e-12
20321,0.0001870207593042828,0.0002725955019404311,3.770812676692474e-12
9079,0.0001870207593042828,9.201851592088652e-05,3.7682720219575655e-12
12636,0.0001870207593042828,2.1695422452891945e-05,3.7681370345132984e-12
11768,0.0001870207593042828,0.002328330294103895,3.767726967324322e-12
6589,0.0001870207593042828,0.022048721185767055,3.761703725262481e-12
17231,0.0001870207593042828,0.00012783466591854864,3.759044858539451e-12
4106,0.0001870207593042828,0.0029718988170383876,3.757910251616051e-12
20137,0.0001870207593042828,0.00045635198952634776,3.756196614039632e-12
2042,0.00014026556947821208,0.0030602702576331417,3.755679528655406e-12
20840,0.00014026556947821208,0.00014840791134801515,3.755163521442509e-12
14922,0.0001870207593042828,0.0048475241969420674,3.7504842473271945e-12
16025,0.0001870207593042828,0.0011824940384345631,3.750358545460576e-12
11870,0.00014026556947821208,0.001975031561228784,3.749037491025208e-12
6744,9.35103796521414e-05,0.0003680740636835461,3.7489502530379475e-12
3409,0.0001870207593042828,0.0003736849488006733,3.748815528743699e-12
281,0.0001870207593042828,0.0018646841539252817,3.748777487206252e-12
2072,0.00014026556947821208,0.006972179361294244,3.748343923596358e-12
2841,0.0001870207593042828,0.0011522887735540281,3.748112001749612e-12
12459,0.00014026556947821208,0.0020096320194510683,3.7481060161963365e-12
3655,0.00028053113895642415,0.00205329535022727,3.745752205521627e-12
13276,0.0001870207593042828,0.0032808715574881935,3.7441561923731e-12
17877,0.0001870207593042828,0.00044026745219058304,3.742343446725295e-12
21026,0.00014026556947821208,0.0034949268247065975,3.740658194013429e-12
214,0.0001870207593042828,0.010706878010006079,3.739102245168739e-12
1622,0.0001870207593042828,0.000899144340019638,3.734229385740341e-12
8485,0.00014026556947821208,0.007271333052789077,3.733704339729473e-12
6976,9.35103796521414e-05,0.0007556927105250854,3.726467190367557e-12
17266,0.0001870207593042828,0.0002913919670828073,3.7254049745756886e-12
16686,0.0001870207593042828,0.006347407303502127,3.722858162455248e-12
20217,9.35103796521414e-05,4.862767101510263e-06,3.7228414588615996e-12
11176,0.00014026556947821208,0.0007312853602655818,3.720917643363022e-12
9404,0.0001870207593042828,0.0005988684715013793,3.720489897150344e-12
4723,0.00014026556947821208,0.0008421003413288446,3.716631144724463e-12
8037,0.00014026556947821208,0.007957544302613737,3.715114496340509e-12
17950,0.0001870207593042828,0.00041193248234909057,3.714406253958583e-12
143,0.0001870207593042828,0.006556786833122925,3.71435786731257e-12
2887,0.00014026556947821208,0.014828821246551643,3.714328956736768e-12
1742,0.0001870207593042828,0.00018702950390424089,3.714184240112498e-12
15147,0.00014026556947821208,0.016114929630149155,3.713797028492766e-12
19013,9.35103796521414e-05,0.00021480338523402066,3.713365515116961e-12
19799,0.0001870207593042828,0.00019675503810726141,3.71317472542552e-12
1279,0.00014026556947821208,0.01862364988076869,3.710157197053545e-12
11659,0.0001870207593042828,4.657034647215598e-05,3.7067723519514836e-12
741,0.0001870207593042828,0.010004114649085892,3.706151489714317e-12
7058,0.0001870207593042828,0.0008372287662246456,3.705922717239808e-12
16641,0.0001870207593042828,0.0012155982606256136,3.704176604917503e-12
9520,0.0001870207593042828,0.0015980735961097863,3.704120659891919e-12
14406,0.0001870207593042828,0.00018403703184177305,3.702875331035495e-12
5421,0.00014026556947821208,0.0259074203955674,3.702221939095487e-12
568,0.00028053113895642415,0.014506101837564876,3.7016874568980125e-12
17615,0.0001870207593042828,0.004414644410155702,3.701522202144033e-12
18020,0.0001870207593042828,9.46369289755459e-05,3.698959720750475e-12
5227,0.0001870207593042828,0.00027605554776265954,3.698698590747495e-12
16303,9.35103796521414e-05,0.00021190442792350494,3.698584855830219e-12
2653,9.35103796521414e-05,0.00013802777388132977,3.693514745418548e-12
15751,0.0001870207593042828,0.003635105437882826,3.6902955834604865e-12
4097,0.0001870207593042828,0.001924720624678543,3.687669956910386e-12
19063,0.0001870207593042828,0.00041894608874549957,3.687152192969739e-12
19916,0.0001870207593042828,0.0011503249637630337,3.68174423534788e-12
13516,0.0001870207593042828,4.077243185112452e-05,3.680620211483552e-12
4333,9.35103796521414e-05,0.0,3.680360001581699e-12
15346,0.0001870207593042828,0.005472763828493945,3.678444517475625e-12
20988,0.0001870207593042828,0.006336279048019825,3.67821468109445e-12
13161,9.35103796521414e-05,0.0008671622948520129,3.6779427378116136e-12
12888,0.0001870207593042828,0.001088605227474634,3.676797727622429e-12
14789,0.0001870207593042828,0.0006901388694066489,3.674333161690668e-12
19316,9.35103796521414e-05,0.0019748445317248797,3.671873628333911e-12
12764,0.0001870207593042828,0.00014345162949455276,3.667787129645603e-12
13277,0.0001870207593042828,0.0032511338663674194,3.665971382164295e-12
898,0.0001870207593042828,0.001908449057838874,3.663596204248712e-12
18612,9.35103796521414e-05,4.628980221629962e-05,3.6634346226543805e-12
3752,0.0001870207593042828,0.0012226118670220227,3.662492508490212e-12
8787,0.00014026556947821208,0.0025798849768550987,3.6607060345941074e-12
3178,0.00014026556947821208,0.0005652966755505681,3.659990678799799e-12
3866,0.0001870207593042828,0.00043390844905783887,3.658554056204374e-12
4886,0.0001870207593042828,0.002015616963576004,3.6583265648886576e-12
335,9.35103796521414e-05,0.003291064665450975,3.657876510366686e-12
16733,0.0001870207593042828,0.004623649880768691,3.657843197335642e-12
17392,0.00014026556947821208,0.014262963482489363,3.655134886295674e-12
20168,0.0001870207593042828,0.0005378968532285968,3.654695918834853e-12
13478,0.0001870207593042828,0.0009600224435404685,3.654123706229868e-12
17111,0.0001870207593042828,0.0002839107869266377,3.653691723628373e-12
12619,0.0001870207593042828,9.201851592088652e-05,3.653593223206647e-12
13588,0.0001870207593042828,0.002767849628278861,3.652972013423048e-12
6971,0.00014026556947821208,0.001714312432786272,3.6525172164353686e-12
4917,9.35103796521414e-05,0.00032262589423481553,3.651393370498349e-12
13308,0.00014026556947821208,0.005285453780333848,3.649895931427822e-12
2409,9.35103796521414e-05,0.0011434983868705288,3.648857770555027e-12
11931,0.0001870207593042828,0.004024500865011455,3.64860562374584e-12
3198,0.0001870207593042828,0.0024330668162902695,3.648564830689541e-12
2546,9.35103796521414e-05,9.257960443259924e-05,3.6477500995695e-12
6206,9.35103796521414e-05,4.694440547996446e-05,3.647696473139921e-12
20103,0.0001870207593042828,0.001135269088698742,3.646617651275871e-12
15768,9.35103796521414e-05,0.0004252115771262917,3.645333737061327e-12
13732,0.0001870207593042828,5.3396923364660775e-05,3.642469673860269e-12
13644,9.35103796521414e-05,0.00013793425912937766,3.642035039869662e-12
2360,0.0001870207593042828,0.00043989339318277454,3.640970677867977e-12
17434,0.0001870207593042828,0.00023032683405807265,3.639393986429473e-12
2069,0.0001870207593042828,0.0031618272782531444,3.6392043961788975e-12
4417,9.35103796521414e-05,0.0020238462617477907,3.638934596949412e-12
391,0.00014026556947821208,0.1407220273998223,3.636613970927146e-12
6984,9.35103796521414e-05,0.002372562771777248,3.6355398508309914e-12
16636,0.0001870207593042828,0.0004766446906999579,3.6331626134769065e-12
3608,0.0001870207593042828,0.000194884743068219,3.632032918991091e-12
13897,0.00028053113895642415,0.004312713330527891,3.630921290670267e-12
5027,0.0001870207593042828,0.0003662037686445037,3.628570270688637e-12
8040,0.00014026556947821208,4.600925796044326e-05,3.627002488532323e-12
9385,0.0001870207593042828,0.014085285453780334,3.6265937718853483e-12
19891,0.0001870207593042828,0.001741525225604339,3.6261330448977805e-12
786,0.0001870207593042828,0.00039547388600551735,3.6240467365702997e-12
13043,9.35103796521414e-05,0.0012038154018796465,3.6229893161943963e-12
2745,0.0001870207593042828,0.00638500023378688,3.6226695054630078e-12
19853,0.00014026556947821208,0.0026863047645766117,3.62247517214477e-12
11288,0.0001870207593042828,0.0005521110955253191,3.6199655819313832e-12
5340,0.00014026556947821208,0.001867209052227989,3.6190825073816247e-12
13052,0.0001870207593042828,0.00022219105063823818,3.6174382225608134e-12
4442,0.0001870207593042828,0.0008759526815355122,3.6167122170017462e-12
12595,0.0001870207593042828,0.005431056249123299,3.6145972531947674e-12
10284,0.00014026556947821208,0.0003386395927404442,3.611801692662317e-12
598,0.0001870207593042828,4.479356618506569e-05,3.6099420888295247e-12
12922,0.00028053113895642415,0.0013134146911675316,3.6093187996347217e-12
16491,0.0001870207593042828,9.725534203020526e-06,3.6090379932056126e-12
10981,0.0001870207593042828,0.0014303081311076821,3.6078155282986296e-12
2083,0.0001870207593042828,0.0025237761256838268,3.6066066407755312e-12
3561,0.0001870207593042828,4.628980221629962e-05,3.6030911796914918e-12
7196,9.35103796521414e-05,0.0,3.6006390897646236e-12
15842,0.0001870207593042828,0.0012807780427362416,3.6000484962483964e-12
15760,0.0001870207593042828,0.0005798849768550989,3.5968495091198683e-12
10781,0.0001870207593042828,0.000941038948894188,3.5962302370186726e-12
16484,0.0001870207593042828,0.0014819282741852526,3.5953590696558357e-12
12794,0.00028053113895642415,0.0006214055267218403,3.5930207351880984e-12
4998,9.35103796521414e-05,0.015617244120259971,3.5905439738537087e-12
4719,9.35103796521414e-05,0.006292046570346472,3.5887103644506694e-12
6800,0.0001870207593042828,0.0006642352831159115,3.5885679597392273e-12
19795,0.0001870207593042828,0.0008614578949829335,3.5874084754677746e-12
20064,0.00014026556947821208,0.002284191331182494,3.586920433862869e-12
9718,0.00014026556947821208,0.0033922476270631693,3.5821294875639974e-12
10064,9.35103796521414e-05,4.600925796044326e-05,3.581490365242065e-12
10646,0.0001870207593042828,0.0006852761023051386,3.5775957256443167e-12
13568,0.0001870207593042828,0.0012276616636274372,3.573785714973434e-12
2561,0.0001870207593042828,0.011014260999672698,3.57352484700918e-12
5305,0.0001870207593042828,0.0011098330761677654,3.573048326864609e-12
2238,9.35103796521414e-05,0.009356244447561602,3.5706102282443215e-12
14848,0.0001870207593042828,0.00010305325665123673,3.569083029522334e-12
2434,9.35103796521414e-05,0.0003220648057231028,3.5690596966080267e-12
12307,9.35103796521414e-05,0.0003204750549399168,3.5667549552623053e-12
16111,9.35103796521414e-05,0.00011941833824285781,3.56557982777255e-12
633,0.00014026556947821208,0.030293916865385514,3.562677457222061e-12
15977,0.0001870207593042828,0.00010080890260438583,3.5626359405187027e-12
2361,0.00028053113895642415,0.0055961097863187915,3.5625205995105922e-12
20898,0.0001870207593042828,0.0007244587833730771,3.561943165037046e-12
8720,9.35103796521414e-05,0.00012689951839902743,3.5574817272876513e-12
11714,0.00014026556947821208,0.004581100668630476,3.5563070495774918e-12
5465,9.35103796521414e-05,0.0033894421845046055,3.5559810761360003e-12
566,9.35103796521414e-05,0.004582877448917566,3.555073172602501e-12
15233,0.0001870207593042828,9.248608968064711e-05,3.554128862459368e-12
11,0.00014026556947821208,0.018465516435217655,3.553278087284161e-12
12311,9.35103796521414e-05,0.0017175854491045962,3.552718185487068e-12
5466,0.00014026556947821208,0.001315284986206574,3.552164426619779e-12
17247,0.0001870207593042828,0.00010230513863561977,3.550353895598718e-12
16860,0.0001870207593042828,0.0021355028755786227,3.5497816377250816e-12
20188,9.35103796521414e-05,8.173189320615327e-05,3.5479748521482586e-12
14865,0.0002337759491303535,0.016935708608032916,3.5469254740534783e-12
5099,0.00014026556947821208,0.0038055828306915417,3.5467062323492358e-12
5834,0.00014026556947821208,0.001698882498714172,3.5439988971458367e-12
2875,0.00014026556947821208,0.014874830504512087,3.5437634893911423e-12
6240,0.0001870207593042828,0.003521672043764904,3.543748999667895e-12
13870,0.0001870207593042828,0.00593388507036985,3.5418439607892605e-12
16694,0.0001870207593042828,9.19250011689344e-05,3.5390217730917713e-12
7871,9.35103796521414e-05,0.0010638238182073222,3.538598711200526e-12
